 7374    2  273    451.8500   32    2     1.000     1.000
 7375    1  273    451.8500   32    1     1.000     1.000
 7375    2  273    464.5700   33    2     1.000     1.000
 7376    1  273    451.8500   32    1     1.000     1.000
 7376    2  273    464.5700   33    2     1.000     1.000
 7377    1  273    451.8500   32    1     1.000     1.000
 7377    2  273    464.5700   33    2     1.000     1.000
 7378    1  273    451.8500   32    1     1.000     1.000
 7378    2  273    464.5700   33    2     1.000     1.000
 7379    1  273    451.8500   32    1     1.000     1.000
 7379    2  273    464.5700   33    2     1.000     1.000
 7380    1  273    451.8500   32    1     1.000     1.000
 7380    2  273    464.5700   33    2     1.000     1.000
 7381    1  273    451.8500   32    1     1.000     1.000
 7381    2  273    488.9400   35    2     1.000     1.000
 7382    1  273    451.8500   32    1     1.000     1.000
 7382    2  273    488.9400   35    2     1.000     1.000
 7383    1  273    464.5700   33    1     1.000     1.000
 7383    2  273    488.9400   35    2     1.000     1.000
 7384    1  273    464.5700   33    1     1.000     1.000
 7384    2  273    482.8800   34    2     1.000     1.000
 7385    1  273    464.5700   33    1     1.000     1.000
 7385    2  273    482.8800   34    2     1.000     1.000
 7386    1  273    488.9400   35    1     1.000     1.000
 7386    2  273    509.5300   36    2     1.000     1.000
 7387    1  273    532.2600   38    1     1.000     1.000
 7387    2  273    547.9000   39    2     1.000     1.000
 7388    1  273    532.2600   38    1     1.000     1.000
 7388    2  273    547.9000   39    2     1.000     1.000
 7389    1  273    532.2600   38    1     1.000     1.000
 7389    2  273    547.9000   39    2     1.000     1.000
 7390    1  273    558.9100   40    1     1.000     1.000
 7390    1  275    117.0900   16    1     1.000     1.000
 7390    2  273    598.0900   45    2     1.000     1.000
 7390    2  275    157.1400   20    2     1.000     1.000
 7391    1  273    558.9100   40    1     1.000     1.000
 7391    1  275    132.9400   18    1     1.000     1.000
 7391    2  273    587.7900   44    2     1.000     1.000
 7391    2  275    134.5800   19    2     1.000     1.000
 7392    1  273    558.9100   40    1     1.000     1.000
 7392    2  273    598.0900   45    2     1.000     1.000
 7393    1  273    571.0000   41    1     1.000     1.000
 7393    2  273    581.3900   42    2     1.000     1.000
 7394    1  273    581.3900   42    1     1.000     1.000
 7394    1  275    109.3300   15    1     1.000     1.000
 7394    2  273    598.0900   45    2     1.000     1.000
 7394    2  275    117.0900   16    2     1.000     1.000
 7395    1  273    585.4800   43    1     1.000     1.000
 7395    2  273    587.7900   44    2     1.000     1.000
 7396    1  273    587.7900   44    1     1.000     1.000
 7396    2  273    598.0900   45    2     1.000     1.000
 7397    1  273    607.3800   46    1     1.000     1.000
 7397    2  273    614.8900   47    2     1.000     1.000
 7398    1  273    607.3800   46    1     1.000     1.000
 7398    2  273    721.4700   57    2     1.000     1.000
 7399    1  273    687.2600   52    1     1.000     1.000
 7399    2  273    694.5300   53    2     1.000     1.000
 7400    1  273    694.5300   53    1     1.000     1.000
 7400    2  273    734.3400   61    2     1.000     1.000
 7401    1  273    708.7900   54    1     1.000     1.000
 7401    2  273    714.9500   55    2     1.000     1.000
 7402    1  273    708.7900   54    1     1.000     1.000
 7402    2  273    714.9500   55    2     1.000     1.000
 7403    1  273    716.2300   56    1     1.000     1.000
 7403    1  274     10.0000    2    1     1.000     1.000
 7403    2  273    721.4700   57    2     1.000     1.000
 7403    2  274     25.7000    3    2     1.000     1.000
 7404    1  273    721.4700   57    1     1.000     1.000
 7404    2  273    726.2000   58    2     1.000     1.000
 7405    1  273    721.4700   57    1     1.000     1.000
 7405    1  275    174.8200   21    1     1.000     1.000
 7405    2  273    726.2000   58    2     1.000     1.000
 7405    2  275    244.2400   28    2     1.000     1.000
 7406    1  273    721.4700   57    1     1.000     1.000
 7406    2  273    726.2000   58    2     1.000     1.000
 7407    1  273    721.4700   57    1     1.000     1.000
 7407    2  273    726.2000   58    2     1.000     1.000
 7408    1  273    721.4700   57    1     1.000     1.000
 7408    2  273    726.2000   58    2     1.000     1.000
 7409    1  273    721.4700   57    1     1.000     1.000
 7409    2  273    726.2000   58    2     1.000     1.000
 7410    1  273    726.2000   58    1     1.000     1.000
 7410    1  275    244.2400   28    1     1.000     1.000
 7410    2  273    732.1100   59    2     1.000     1.000
 7410    2  275    252.9800   29    2     1.000     1.000
 7411    1  273    726.2000   58    1     1.000     1.000
 7411    2  273    732.1100   59    2     1.000     1.000
 7412    1  273    726.2000   58    1     1.000     1.000
 7412    2  273    732.1100   59    2     1.000     1.000
 7413    1  273    732.1100   59    1     1.000     1.000
 7413    2  273    732.8900   60    2     1.000     1.000
 7414    1  273    732.8900   60    1     1.000     1.000
 7414    2  273    734.3400   61    2     1.000     1.000
 7415    1  273    732.8900   60    1     1.000     1.000
 7415    2  273    734.3400   61    2     1.000     1.000
 7416    1  273    732.8900   60    1     1.000     1.000
 7416    2  273    734.3400   61    2     1.000     1.000
 7417    1  273    734.3400   61    1     1.000     1.000
 7417    1  275    134.5800   19    1     1.000     1.000
 7417    2  273    812.0400   71    2     1.000     1.000
 7417    2  275    157.1400   20    2     1.000     1.000
 7418    1  273    734.3400   61    1     1.000     1.000
 7418    2  273    735.7400   62    2     1.000     1.000
 7419    1  273    734.3400   61    1     1.000     1.000
 7419    2  273    735.7400   62    2     1.000     1.000
 7420    1  273    734.3400   61    1     1.000     1.000
 7420    2  273    735.7400   62    2     1.000     1.000
 7421    1  273    734.3400   61    1     1.000     1.000
 7421    2  273    735.7400   62    2     1.000     1.000
 7422    1  273    773.4700   65    1     1.000     1.000
 7422    2  273    784.2100   66    2     1.000     1.000
 7423    1  273    784.2100   66    1     1.000     1.000
 7423    2  273    794.8500   69    2     1.000     1.000
 7424    1  273    784.2100   66    1     1.000     1.000
 7424    1  275    258.3100   30    1     1.000     1.000
 7424    2  273    817.2600   73    2     1.000     1.000
 7424    2  275    361.1600   49    2     1.000     1.000
 7425    1  273    784.2100   66    1     1.000     1.000
 7425    2  273    790.7100   67    2     1.000     1.000
 7426    1  273    784.2100   66    1     1.000     1.000
 7426    2  273    794.8500   69    2     1.000     1.000
 7427    1  273    791.7100   68    1     1.000     1.000
 7427    2  273    794.8500   69    2     1.000     1.000
 7428    1  273    791.7100   68    1     1.000     1.000
 7428    1  275    265.1800   31    1     1.000     1.000
 7428    1  279     33.0100    5    1     1.000     1.000
 7428    2  273    794.8500   69    2     1.000     1.000
 7428    2  275    273.4800   32    2     1.000     1.000
 7428    2  279     98.3900   12    2     1.000     1.000
 7429    1  273    791.7100   68    1     1.000     1.000
 7429    2  273    794.8500   69    2     1.000     1.000
 7430    1  273    791.7100   68    1     1.000     1.000
 7430    2  273    821.0500   74    2     1.000     1.000
 7431    1  273    806.7900   70    1     1.000     1.000
 7431    2  273    812.0400   71    2     1.000     1.000
 7432    1  273    812.0400   71    1     1.000     1.000
 7432    2  273    812.6000   72    2     1.000     1.000
 7433    1  273    812.0400   71    1     1.000     1.000
 7433    2  273    812.6000   72    2     1.000     1.000
 7434    1  273    812.0400   71    1     1.000     1.000
 7434    1  275    273.4800   32    1     1.000     1.000
 7434    2  273    812.6000   72    2     1.000     1.000
 7434    2  275    276.3300   33    2     1.000     1.000
 7435    1  273    812.6000   72    1     1.000     1.000
 7435    2  273    826.9000   75    2     1.000     1.000
 7436    1  273    812.6000   72    1     1.000     1.000
 7436    2  273    817.2600   73    2     1.000     1.000
 7437    1  273    812.6000   72    1     1.000     1.000
 7437    2  273    817.2600   73    2     1.000     1.000
 7438    1  273    812.6000   72    1     1.000     1.000
 7438    1  274      0.0000    1    1     1.000     1.000
 7438    2  273    817.2600   73    2     1.000     1.000
 7438    2  274     10.0000    2    2     1.000     1.000
 7439    1  273    817.2600   73    1     1.000     1.000
 7439    1  275    332.3500   41    1     1.000     1.000
 7439    2  273    821.0500   74    2     1.000     1.000
 7439    2  275    336.7300   42    2     1.000     1.000
 7440    1  273    821.0500   74    1     1.000     1.000
 7440    2  273    826.9000   75    2     1.000     1.000
 7441    1  273    821.0500   74    1     1.000     1.000
 7441    2  273    826.9000   75    2     1.000     1.000
 7442    1  273    821.0500   74    1     1.000     1.000
 7442    2  273    826.9000   75    2     1.000     1.000
 7443    1  273    834.8600   76    1     1.000     1.000
 7443    2  273    837.8500   77    2     1.000     1.000
 7444    1  273    834.8600   76    1     1.000     1.000
 7444    2  273    855.4300   80    2     1.000     1.000
 7445    1  273    838.8500   78    1     1.000     1.000
 7445    2  273    852.3100   79    2     1.000     1.000
 7446    1  273    838.8500   78    1     1.000     1.000
 7446    2  273    852.3100   79    2     1.000     1.000
 7447    1  273    838.8500   78    1     1.000     1.000
 7447    2  273    852.3100   79    2     1.000     1.000
 7448    1  273    838.8500   78    1     1.000     1.000
 7448    2  273    852.3100   79    2     1.000     1.000
 7449    1  273    838.8500   78    1     1.000     1.000
 7449    2  273    852.3100   79    2     1.000     1.000
 7450    1  273    838.8500   78    1     1.000     1.000
 7450    2  273    852.3100   79    2     1.000     1.000
 7451    1  273    852.3100   79    1     1.000     1.000
 7451    2  273    855.4300   80    2     1.000     1.000
 7452    1  273    852.3100   79    1     1.000     1.000
 7452    2  273    855.4300   80    2     1.000     1.000
 7453    1  273    852.3100   79    1     1.000     1.000
 7453    2  273    855.4300   80    2     1.000     1.000
 7454    1  273    852.3100   79    1     1.000     1.000
 7454    2  273    883.1700   83    2     1.000     1.000
 7455    1  273    852.3100   79    1     1.000     1.000
 7455    2  273    855.4300   80    2     1.000     1.000
 7456    1  273    883.1700   83    1     1.000     1.000
 7456    2  273    884.9800   84    2     1.000     1.000
 7457    1  274      0.0000    1    1     1.000     1.000
 7457    2  274    135.7000    8    2     1.000     1.000
 7458    1  274      0.0000    1    1     1.000     1.000
 7458    2  274     10.0000    2    2     1.000     1.000
 7459    1  274      0.0000    1    1     1.000     1.000
 7459    2  274     10.0000    2    2     1.000     1.000
 7460    1  274      0.0000    1    1     1.000     1.000
 7460    2  274     10.0000    2    2     1.000     1.000
 7461    1  274      0.0000    1    1     1.000     1.000
 7461    2  274     10.0000    2    2     1.000     1.000
 7462    1  274      0.0000    1    1     1.000     1.000
 7462    2  274     10.0000    2    2     1.000     1.000
 7463    1  274     10.0000    2    1     1.000     1.000
 7463    2  274     25.7000    3    2     1.000     1.000
 7464    1  274     10.0000    2    1     1.000     1.000
 7464    2  274     25.7000    3    2     1.000     1.000
 7465    1  274     10.0000    2    1     1.000     1.000
 7465    2  274     25.7000    3    2     1.000     1.000
 7466    1  274     10.0000    2    1     1.000     1.000
 7466    2  274     25.7000    3    2     1.000     1.000
 7467    1  274     10.0000    2    1     1.000     1.000
 7467    2  274     25.7000    3    2     1.000     1.000
 7468    1  274     25.7000    3    1     1.000     1.000
 7468    2  274    158.1000   10    2     1.000     1.000
 7469    1  274     25.7000    3    1     1.000     1.000
 7469    2  274     55.0000    4    2     1.000     1.000
